,source_mean,source_median,source_sum,source_rate,sky_mean,sky_median,sky_sum,sky_rate,target_mean,target_median,target_sum,target_rate,sc_area,bk_area,exposure_time,datetimes_sat,gains_sat,airmass,m_inst,m_inst_sky,calibed_mags,altitude,azimuth,utc,zenith_angle,km_distance,sunsep
0,52076.44537637901,51740.97826945871,19790177.0734154,7584678.249190795,51299.5218748288,51283.965748315655,52376373.09097585,7473515.042723812,776.9235015502054,457.0125211430568,290050.47646746784,111163.20646698303,380.132711084365,1021.0176124166828,0.0068639999999999994,2024-01-29T05:03:15.108,0,1.6504022467162827,-19.18393923465128,-17.11361191628049,1.9836347868639106,36.956554406426015,118.47504703081265,2024-01-29 05:03:15.108,53.043445593573985,633.5240151796872,93.52387688388426
1,52822.748039002814,52200.485136741976,20071697.327205062,7692572.207779647,51604.289149866134,51603.772213576274,52691646.01310429,7518500.916831546,1218.4588891366802,596.7129231657018,454192.19617239013,174071.29094810082,380.132711084365,1021.0176124166828,0.0068639999999999994,2024-01-29T05:03:16.134,0,1.6625481748517927,-19.670854446591704,-17.120043122836023,1.4923741120545055,36.64091921492842,118.67935840994946,2024-01-29 05:03:16.134,53.35908078507158,640.0184788334293,93.8020637054879
2,53033.38637586657,52533.09988062077,20151880.755213343,7723302.882907204,51893.41694007336,51892.21800765321,52989349.493260056,7560979.830622519,1139.9694357932094,640.8818729675622,423538.32849190384,162323.05228468435,380.132711084365,1021.0176124166828,0.0068639999999999994,2024-01-29T05:03:17.100,0,1.674084493854366,-19.594987072408852,-17.126109292572462,1.5641141239385608,36.34652594735793,118.86793348633739,2024-01-29 05:03:17.100,53.65347405264207,646.1405329287726,94.06125663582438
3,53853.334071522084,52970.892549019605,20459538.460053958,7841214.142288263,52268.019413502996,52291.26304570961,53366568.993511185,7614804.779605504,1585.3146580190878,679.6295033099959,590754.3117005639,226409.36268275985,380.132711084365,1021.0176124166828,0.0068639999999999994,2024-01-29T05:03:18.054,0,1.6855733523304366,-19.95627252677917,-17.133918732141026,1.198718287277343,36.05841967594198,119.05065900787692,2024-01-29 05:03:18.054,53.94158032405802,652.1933616363082,94.31466401015483
4,53132.771283563015,52876.23251231528,20193805.85090269,7739370.872606873,52543.58815443342,52555.56785655016,53648692.57806807,7655060.618806716,589.1831291295966,320.66465576511837,219984.9218373485,84310.25380015567,380.132711084365,1021.0176124166828,0.0068639999999999994,2024-01-29T05:03:18.997,0,1.6970233808162902,-18.883737562887422,-17.139627940410563,2.2671567611290597,35.77618444199679,119.2279433013767,2024-01-29 05:03:18.997,54.22381555800321,658.1828782748756,94.56267102103442
5,53105.7595049297,53071.368009386,20185946.920823075,7736358.90076773,52852.173053241124,52859.795628336185,53967187.29331747,7700506.206291554,253.58645168857765,211.5723810498166,93547.95931103453,35852.6944761762,380.132711084365,1021.0176124166828,0.0068639999999999994,2024-01-29T05:03:19.859,0,1.7075713880028616,-17.95534107180287,-17.1459857436166,3.191779479385417,35.52039250801913,119.38717300765146,2024-01-29 05:03:19.859,54.47960749198087,663.6634040761742,94.78724242285789
6,53407.461966239825,53347.50245627825,20301205.44472161,7780532.271021267,53143.32764752004,53140.78790984094,54260904.90165914,7742416.381332532,264.13431871978537,206.71454643730976,99453.1582577452,38115.88968873581,380.132711084365,1021.0176124166828,0.0068639999999999994,2024-01-29T05:03:20.823,0,1.719459799403296,-18.021801724687478,-17.151950485085106,3.1210654956943538,35.236802854985626,119.5621272671051,2024-01-29 05:03:20.823,54.763197145014374,669.798478107479,95.0360003796053
7,53558.38252117013,53539.41759749167,20356784.598572373,7801833.24259704,53384.75068779252,53383.76212832551,54501054.25199693,7776682.972857156,173.63183337761438,155.65546916616586,65622.86167505756,25150.269739883995,380.132711084365,1021.0176124166828,0.0068639999999999994,2024-01-29T05:03:21.670,0,1.7299857970976404,-17.570393189427215,-17.156871669965955,3.5687081324881156,34.98976802861653,119.71319707271115,2024-01-29 05:03:21.670,55.01023197138347,675.1940721128797,95.2525087143051
8,54052.31311983414,54054.08555696739,20546986.300287783,7874728.937497003,54017.601669997945,54023.98497867239,55156736.336465135,7870241.377770113,34.71144983619888,30.100578294994193,11709.079634610564,4487.559726889641,380.132711084365,1021.0176124166828,0.0068639999999999994,2024-01-29T05:03:22.525,0,1.7406876435434242,-15.699062175822986,-17.169666867850214,5.436210334013032,34.742410076755355,119.86323975033656,2024-01-29 05:03:22.525,55.257589923244645,680.6453715020045,95.46913024405988
