,source_mean,source_median,source_sum,source_rate,sky_mean,sky_median,sky_sum,sky_rate,target_mean,target_median,target_sum,target_rate,sc_area,bk_area,exposure_time,datetimes_sat,gains_sat,airmass,m_inst,m_inst_sky,calibed_mags,altitude,azimuth,utc,zenith_angle,km_distance,sunsep
10,45217.00571359384,45212.70044444445,17188712.3632992,5218426.057148006,45108.95646112254,45150.72590396712,7936153.9059753455,5205993.418819674,108.04925247129722,61.97454047732754,40951.24503104016,12432.638328332294,380.132711084365,175.9291886010284,0.008664999999999999,2024-01-29T07:07:24.156,0,1.0900048144166021,-16.805444821197437,-16.721007343175984,4.562623242992932,65.70107280658893,115.76623080180903,2024-01-29 07:07:24.156,24.298927193411075,234.38333039525062,88.39813058537342
11,45056.41745939078,45030.13590491141,17127288.112423312,5199777.894066522,45015.701294281665,45011.57674533138,7918107.846689269,5194155.484854179,40.716165109115536,18.55915958002879,18519.372255422175,5622.409212342504,380.132711084365,175.9291886010284,0.008664999999999999,2024-01-29T07:07:25.110,0,1.0930721723891565,-15.943842699747254,-16.718760443169323,5.423127952205293,65.34671702551259,114.54804301453808,2024-01-29 07:07:25.110,24.65328297448741,238.17610321632895,88.95924225945744
12,44920.46019091404,44883.84639289678,17076694.05831835,5184417.736499291,44873.237183718345,44877.742321016456,7893245.8441999275,5177846.398252326,47.22300719569466,6.104071880326956,21645.002100646496,6571.3382469655135,380.132711084365,175.9291886010284,0.008664999999999999,2024-01-29T07:07:26.172,0,1.0966388972170762,-16.11317112681649,-16.715318894635153,5.252523453836222,64.94301974921359,113.23750354780992,2024-01-29 07:07:26.172,25.05698025078641,242.52079465706282,89.58077767389663
13,44875.72604046011,44829.12184315463,17060694.15043979,5179560.226848731,44798.576695615055,44819.27734483655,7879613.634578368,5168903.880955582,77.14934484505648,9.844498318081605,35100.404297243804,10656.345893149235,380.132711084365,175.9291886010284,0.008664999999999999,2024-01-29T07:07:27.251,0,1.100425926444359,-16.638057343152756,-16.713510932685395,4.726282347638324,64.52373864529143,111.95392560793093,2024-01-29 07:07:27.251,25.47626135470857,247.06048682236607,90.20878040897645
14,44840.474161794125,44793.96064400716,17044483.256699953,5174638.662713289,44736.92515714834,44757.29862582379,7870761.248903635,5163096.853759597,103.54900464578532,36.6620181833714,38016.98674745485,11541.808953692334,380.132711084365,175.9291886010284,0.008664999999999999,2024-01-29T07:07:28.088,0,1.103476258461228,-16.724721274607568,-16.71201571980143,4.638527095341705,64.19269723351835,110.99063960701419,2024-01-29 07:07:28.088,25.807302766481655,250.66475493292165,90.69342717282873
15,44786.968291937956,44738.69635450775,17024114.353660308,5168454.743165914,44692.84441921166,44750.96079076455,7861297.339704367,5156888.676651212,94.12387272629712,-12.264436256795307,38096.88751336932,11566.066514702223,380.132711084365,175.9291886010284,0.008664999999999999,2024-01-29T07:07:28.949,0,1.1067162106082833,-16.72700078506607,-16.71094538142947,4.635088423426356,63.84731483142403,110.02849961658708,2024-01-29 07:07:28.949,26.15268516857597,254.44426774654332,91.1896126761151
16,44731.15241211704,44743.36630196936,17002223.06172631,5161808.632285792,44634.66584421242,44608.20735446596,7855034.192082433,5152780.149310742,96.48656790461973,135.15894750340522,29738.468119621277,9028.482975051085,380.132711084365,175.9291886010284,0.008664999999999999,2024-01-29T07:07:30.129,0,1.1113238833252126,-16.458073529811927,-16.7095311117613,4.902367186240857,63.36669330010732,108.75590176034642,2024-01-29 07:07:30.129,26.633306699892678,259.7367595112536,91.86563078381631
17,44720.45951961407,44709.41710296684,17000637.46735532,5124659.17711989,44633.33951288309,44631.34418830342,7854003.90538507,5115501.745834294,87.12000673098373,78.07291466342576,30379.028934001923,9157.431285595323,380.132711084365,175.9291886010284,0.008727,2024-01-29T07:07:31.078,0,1.1151690556426956,-16.473470742582645,-16.701757826041067,4.885594281687343,62.974649851671046,107.76980901881167,2024-01-29 07:07:31.078,27.025350148328954,264.0829027302762,92.40585110155352
18,46800.183597913856,46795.52253242471,17789843.046279885,5143316.008106286,46740.46504938789,46711.530418588445,8224942.549967969,5138085.282033587,59.7185485259688,83.99211383626243,18092.179384805262,5230.7260726990135,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:32.040,0,1.119193021609476,-15.865441513985271,-16.706520220175264,5.49218385128957,62.572754564572755,106.80305281295783,2024-01-29 07:07:32.040,27.427245435427245,268.56592759505236,92.95023507102974
19,47035.563227949795,47056.185613017056,16048121.818416718,4639757.733329913,47018.653806210976,47087.039916286696,5627008.515752085,3515167.3657314526,16.90942173881922,-30.854303269639786,3889764.1325952467,1124590.3675984594,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:33.009,0,1.1233738449730026,-21.69652246959169,-16.71296312397085,-0.3403928823656975,62.16385272186301,105.86158256680459,2024-01-29 07:07:33.009,27.83614727813699,273.15643239285913,93.49520514917918
20,47115.52160478564,47126.8773168579,17907633.972931594,5177371.168518962,47033.02310215423,46999.14157661286,8275019.367828411,5169368.048965596,82.49850263140979,127.73574024503614,27681.41030234471,8003.119553366736,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:33.958,0,1.127591700520611,-16.32718483268302,-16.713294883392408,5.027435727446455,61.759862807882456,104.9699092932187,2024-01-29 07:07:33.958,28.240137192117544,277.7214369004414,94.02556915654685
21,47074.464439530544,47047.582806022256,17894938.25099738,5173700.640921342,46986.99670646116,46944.98887952718,8268141.2617602935,5165071.326484903,87.46773306938121,102.59392649507208,29847.31040816754,8629.314436438915,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:34.828,0,1.1315649973856807,-16.408977306659892,-16.712231864510425,4.9442217224180265,61.38679085578027,104.17796758158892,2024-01-29 07:07:34.828,28.61320914421973,281.96377155913495,94.50880338702893
22,47127.39898737311,47068.04399472063,17914973.14657022,5179493.035989273,47099.59149873232,47128.154397713995,8286439.771930308,5176502.324965015,27.807488640792144,-60.110402993363095,10344.353649370372,2990.711024257468,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:35.766,0,1.1359623342555096,-15.258472700230605,-16.714830498452336,6.093153088508901,60.98200972769875,103.35052037584606,2024-01-29 07:07:35.766,29.017990272301248,286.59626624610524,95.02655477621782
23,47286.246115846574,47209.34563021519,17975915.345017325,5197112.358657087,47185.81276379122,47189.27642795311,8300433.490687124,5185244.13926323,100.4333520553555,20.06920226207876,41050.12406835705,11868.21939385694,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:36.843,0,1.141155562724748,-16.755000486253955,-16.71681624748575,4.594767315081754,60.51443579808908,102.43299730749085,2024-01-29 07:07:36.843,29.48556420191092,291.98653882828,95.61679205676886
24,47400.85279911831,47385.43304347826,18017452.57815332,5209121.408740611,47300.70046407798,47338.63562631389,8321674.108204966,5198513.059208471,100.15233504032949,46.797417164372746,36692.451496157795,10608.349532140257,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:37.795,0,1.1458735692466462,-16.633156123145103,-16.719456577685147,4.7149237114969305,60.09902226228737,101.64982557626394,2024-01-29 07:07:37.795,29.90097773771263,296.81149020461834,96.13468657224374
25,47428.4402003263,47424.61511577108,18028173.59385364,5212221.018530938,47340.76612952512,47312.97597328067,8325623.133482089,5200979.997856553,87.67407080118574,111.63914249040681,38880.751865550876,11241.020674384987,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:38.751,0,1.150730975541137,-16.696050937636027,-16.720375852242235,4.650291057093175,59.68022535125787,100.88865040890246,2024-01-29 07:07:38.751,30.319774648742133,301.71079779276374,96.65107465797178
26,47524.18983959267,47490.47222222222,18064185.066718467,5222632.486714176,47458.422338540026,47418.68127776153,8348074.3263778,5215005.15889333,65.76750105264364,71.79094446069212,26381.611509289593,7627.327820845767,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:39.718,0,1.155765344009751,-16.27496760289835,-16.723070889478237,5.069573239954679,59.255266160611846,100.14352100702119,2024-01-29 07:07:39.718,30.744733839388154,306.7189686190139,97.16959704935225
27,47690.924579425926,47655.31607570154,18126897.23434357,5240763.534571661,47567.137200431134,47587.03641557376,8364783.711614782,5225443.438046819,123.78737899479165,68.27966012778052,52989.57174734026,15320.0965248417,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:40.667,0,1.1608235724913811,-17.032190325208813,-16.725555183464426,4.3105408293433705,58.83720450936671,99.43559118326974,2024-01-29 07:07:40.667,31.162795490633293,311.68279580021465,97.67469614602902
28,47821.48656893106,47751.14174924602,18177330.276768588,5255344.499325947,47683.715663625546,47695.80588618011,8391185.326678641,5241936.410363331,137.77090530551504,55.33586306590587,46376.267337948084,13408.088962615366,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:41.629,0,1.166069136458077,-16.887453778318868,-16.728212871402746,4.453400664697579,58.41267954234792,98.74064455402741,2024-01-29 07:07:41.629,31.587320457652083,316.7616954020534,98.18285585092539
29,47927.6952413632,47925.647875108414,18215817.696136303,5266471.801552825,47814.315552482156,47808.41546875886,8414623.81826952,5256578.332534159,113.3796888810466,117.23240634955437,34219.80308965966,9893.469018665475,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:42.486,0,1.1708415837651955,-16.557408066522093,-16.731182505734708,4.781738932457482,58.03408726405996,98.14006711687571,2024-01-29 07:07:42.486,31.965912735940037,321.3243506168584,98.63224492926767
30,48129.88036020716,48010.4777537797,18294160.004720718,5289121.762477493,47887.770049772305,47881.64358957637,8429324.1558441,5265761.568486752,242.11031043485127,128.8341642033265,80798.88227185607,23360.193990740976,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:43.540,0,1.1768386425613926,-17.4902276836734,-16.73284918253217,3.8467737405891818,57.568225842994224,97.42443433801837,2024-01-29 07:07:43.540,32.431774157005776,326.9827657404768,99.1806217480314
31,48311.9958648828,48298.501718213054,18363378.14749074,5309133.787363507,48149.45921809009,48148.550424837646,8469765.479458697,5291025.08472261,162.53664679271606,149.95129337540857,62634.8793746233,18108.702640896692,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:44.514,0,1.1825047265339208,-17.213754914557352,-16.738766181800237,4.121219348236756,57.137745893234175,96.78479681653604,2024-01-29 07:07:44.514,32.862254106765825,332.25558476396503,99.68310746596953
32,48506.83078152686,48407.088783022955,18437902.148947738,5330679.817234864,48282.365599527686,48316.852091543624,8492612.774095636,5305297.688767582,224.46518199917773,90.23669147933106,87792.4049196653,25382.128467282237,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:45.369,0,1.1875761842203474,-17.58035666593972,-16.74175899795429,3.7528031755255182,56.76007065017705,96.23980073785496,2024-01-29 07:07:45.369,33.23992934982295,336.9173258207906,100.1207946365408
33,48729.23111263449,48618.90140237325,18524045.667810455,5355585.227496698,48400.12621741808,48394.267865072965,8516897.77158146,5320468.419432033,329.10489521640557,224.63353730028757,121462.98278622702,35116.80806466577,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:46.312,0,1.1932747520951352,-17.932824156016267,-16.744403882817377,3.398296902176918,56.3439401057609,95.6559225054937,2024-01-29 07:07:46.312,33.6560598942391,342.09321552165096,100.59981137077216
34,48856.77431885184,48730.805061119456,18571974.694518313,5369442.242967728,48678.980053609404,48660.497333061074,8563314.100912903,5349464.495348069,177.794265242439,70.30772805838205,69099.58361721784,19977.747619658447,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:47.173,0,1.1985734725835755,-17.320402877108446,-16.750641322573646,4.008822451678246,55.96453251087279,95.13801561059954,2024-01-29 07:07:47.173,34.03546748912721,346.8491682983939,101.03374758271853
35,49065.40862181372,48987.21205597417,18651120.47748997,5392324.500639886,48847.352851291354,48852.2530469677,8591942.941561643,5367348.805649974,218.05577052236913,134.95900900646666,86386.62161570415,24975.694989910782,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:48.043,0,1.2040197348703714,-17.562830526290437,-16.75439023055613,3.7644462868885586,55.58182371779702,94.62889885672358,2024-01-29 07:07:48.043,34.41817628220298,351.6828330277016,101.46887978953265
36,49287.13238811619,49198.50032320621,18732315.444105413,5415799.208678874,49068.75659904809,49098.83749884982,8634075.356458254,5393668.739140289,218.37578906810086,99.66282435639005,76545.4774723947,22130.469538585086,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:48.986,0,1.2100269097030605,-17.431513142175785,-16.75930028010454,3.8936144770600483,55.1679102766034,94.092606282728,2024-01-29 07:07:48.986,34.8320897233966,356.95254559272536,101.93671422309372
37,49527.58107972976,49402.634565778164,18822126.45712041,5441764.947653783,49244.95522338814,49256.42449243182,8663470.296515075,5412031.628358622,282.6258563416195,146.21007334634487,102842.4235789068,29733.319295160956,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:49.831,0,1.2155010372902098,-17.752145057750248,-16.763192014572777,3.5710240764768955,54.79794087742367,93.62529131814682,2024-01-29 07:07:49.831,35.20205912257633,361.7004291338086,102.35255056781251
38,49734.154048610806,49554.44946695096,18904289.405741386,5465519.514111514,49459.6699132875,49455.705454006,8697342.73076974,5433191.588425605,274.48413532330596,98.74401294496056,111816.719613906,32327.925685909773,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:50.692,0,1.221166942956529,-17.842981168968336,-16.76791568136979,3.478160867583154,54.42198418502014,93.1615456283029,2024-01-29 07:07:50.692,35.57801581497986,366.56229753530005,102.77296491646626
39,49960.91075763658,49824.555865322756,18989484.95422229,5490150.851621424,49697.46334292129,49697.76643869286,8740216.906709295,5459974.896763143,263.44741471528687,126.7894266298972,104373.42365399003,30175.95485827989,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:51.640,0,1.2275075811409124,-17.7681891246614,-16.773123202448158,3.5506844143748335,54.00935380708008,92.66492391688546,2024-01-29 07:07:51.640,35.99064619291992,371.9424228515952,103.23200193916936
40,50274.09276653706,50088.34136037178,19108358.494928088,5524519.012333232,49840.13554374607,49833.43130074677,8770795.332699161,5479077.104416484,433.95722279098845,254.9100596250064,157175.72248882428,45441.907916747485,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:52.593,0,1.2339889182477464,-18.212677964486904,-16.776235684197044,3.10387673901656,53.59606638810335,92.17991142572944,2024-01-29 07:07:52.593,36.40393361189665,377.37825270780354,103.68937532991315
41,50567.88031365658,50332.27027027027,19218643.244607337,5556404.02205477,50117.32116233249,50108.39346614362,8816764.09252099,5507793.585636744,450.559151324087,223.87680412665213,168135.11612448096,48610.43641802611,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:53.555,0,1.2406397737646557,-18.285860371549393,-16.782257270637267,3.0283148476220996,53.18054893635017,91.70423811895063,2024-01-29 07:07:53.555,36.81945106364983,382.89202487504156,104.14690759710169
42,50875.1459980152,50683.04957264957,19335885.293822657,5590300.493596628,50457.735276439715,50455.43116908807,8876833.333547018,5545318.57518454,417.4107215754848,227.6184035615006,155584.6981228441,44981.918412087725,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:54.512,0,1.2473632861949682,-18.201631504999074,-16.78960703215424,3.1101382352918354,52.76897811656537,91.24438756703856,2024-01-29 07:07:54.512,37.23102188343463,388.4025418268022,104.59790999520683
43,51141.34829669695,50979.90642279881,19437150.80892612,5619577.904507214,50692.13113724553,50711.58654953263,8917759.32198335,5570884.859393809,449.21715945142205,268.319873266184,168420.8453549482,48693.04511340486,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:55.581,0,1.25499921702675,-18.28770390831782,-16.794639021555362,3.021333916097299,52.31148319734823,90.74584741636728,2024-01-29 07:07:55.581,37.68851680265177,394.5866223476886,105.09679570230368
44,51465.691152331725,51232.96393720832,19559709.503331117,5655011.499577501,51031.50802658204,51018.670869297275,8979718.62291056,5609590.561013625,434.1831257496815,214.29306791104318,157103.19311365485,45420.938563875934,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:56.535,0,1.261924784904636,-18.21217683147404,-16.801883653107417,3.0943832244474576,51.90531459727121,90.31389550166512,2024-01-29 07:07:56.535,38.09468540272879,400.1298738524999,105.53764818563398
45,51695.23152245916,51467.232323232325,19648010.20325551,5680540.583913245,51213.307223707336,51205.81246957186,9009462.296782844,5628171.302706147,481.9242987518228,261.4198536604672,181136.3119925782,52369.28120709766,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:57.403,0,1.2683164513641145,-18.366728103842455,-16.805744703232023,2.9375451981183156,51.537572161531415,89.93110173255577,2024-01-29 07:07:57.403,38.462427838468585,405.19261637097077,105.93518519107005
46,52001.93767570153,51735.59670955495,19764437.788834333,5714201.581547394,51557.69444269455,51596.61664996016,9069381.982731953,5665602.865857964,444.2432330069787,138.98005959478905,168094.57614564523,48598.715689429926,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:58.452,0,1.2761551463713658,-18.285598552180154,-16.813021368159944,3.0158702907293815,51.0955449376603,89.48099905891588,2024-01-29 07:07:58.452,38.9044550623397,411.3344878679139,106.41107969884179
47,52395.1830026926,52248.72635348641,19912743.845734343,5757079.1333374,51933.474298021974,51919.00677420315,9136872.712835247,5707764.026852187,461.70870467062923,329.7195792832572,170572.44835818186,49315.10648521306,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:07:59.422,0,1.283513999951822,-18.301486509286256,-16.820906090924126,2.997349547998717,50.68922922130102,89.076529765054,2024-01-29 07:07:59.422,39.31077077869898,417.0357017181733,106.84672176123959
48,52704.201368463146,52468.27829002515,20034293.63872556,5792221.039561495,52250.33381531512,52157.821196673045,9192747.516836729,5742668.77011725,453.86755314802576,310.4570933521027,171392.75413190946,49552.26944424419,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:08:00.483,0,1.2916839508337716,-18.30669544504544,-16.827510320827187,2.989217639387822,50.24755376334961,88.64652376319974,2024-01-29 07:08:00.483,39.75244623665039,423.29482601426974,107.31838922799163
49,52966.5346944806,52707.516996871746,20131955.01991094,5820456.440172832,52540.24608968983,52524.32690397274,9242725.898484822,5773890.04438219,426.2886047907741,183.19009289900714,161065.13211337477,46566.395790642266,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:08:01.332,0,1.2983117236174166,-18.239218134017676,-16.833517903872547,3.054323724420007,49.89626590734062,88.31143559866163,2024-01-29 07:08:01.332,40.10373409265938,428.319968125312,107.69217663657314
50,53269.464067484216,53051.42664985288,20247557.206675056,5853878.802371824,52841.40120327235,52871.1189093302,9297655.211398745,5808204.143541016,428.06286421186815,180.30774052267952,157980.767759908,45674.658830808025,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:08:02.297,0,1.3059418961873348,-18.218224851354,-16.83972346069536,3.0725871513479506,49.499345761359415,87.9399265568053,2024-01-29 07:08:02.297,40.500654238640585,434.04898681738024,108.11312288544487
51,53700.565536981034,53402.31499370012,20412426.30939387,5901544.984307764,53216.646442185054,53225.94200264284,9360384.937014569,5847391.126060902,483.9190947959796,176.37299105728016,187308.8562016748,54153.85824686131,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:08:03.271,0,1.3137470843030883,-18.4031100807665,-16.847406405095285,2.884909450683853,49.101331274233395,87.57470306383325,2024-01-29 07:08:03.271,40.898668725766605,439.84938545381607,108.53378879204388
52,53965.464272983096,53770.24426844519,20511628.67110142,5930225.905982287,53527.389584268276,53492.19362674713,9414765.402787834,5881362.362835175,438.0746887148198,278.050641698057,169010.5686491318,48863.54314711079,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:08:04.114,0,1.3205862359160392,-18.291498958550882,-16.853727808058196,2.9940737216536992,48.75900497875197,87.26623667510334,2024-01-29 07:08:04.114,41.24099502124803,444.88366541054006,108.89447797489422
53,54300.72816767106,54030.107890839856,20639731.046720564,5967262.264171863,53800.77391731482,53805.065027580946,9465420.223729666,5913006.205739134,499.95425035624066,225.04286325891007,187662.3490189612,54256.058432729726,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:08:04.965,0,1.3275686665095918,-18.405157171626826,-16.859258954785467,2.8779173962440585,48.41549382641773,86.96179343210783,2024-01-29 07:08:04.965,41.58450617358227,449.978447123288,109.25540442502704
54,54783.02607782407,54506.15089620675,20820602.717428684,6019555.033531655,54239.31345817054,54197.96326680188,9539948.948573265,5959563.97096135,543.7126196535319,308.1876294048707,207498.73926144466,59991.06257030381,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:08:05.923,0,1.3355227445005085,-18.51425295695351,-16.868073106703406,2.7659758711615585,48.03130956968042,86.62715623765617,2024-01-29 07:08:05.923,41.96869043031958,455.7285869390483,109.65789865276409
55,55102.65136114636,54800.513547311384,20942858.85134233,6054901.153731334,54705.38252859467,54708.31870663858,9622063.634210473,6010860.652384736,397.2688325516865,92.19484067280428,152328.49885183945,44040.50134659853,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:08:06.873,0,1.3435078843370434,-18.178667206806697,-16.87736279531402,3.098704768519835,47.65300366049279,86.30348719428162,2024-01-29 07:08:06.873,42.34699633950721,461.44560345277597,110.0530628039381
56,55381.36389228368,55182.9373060211,21049687.50257483,6085786.952474984,54977.99789161757,54991.585844192334,9675406.332517002,6044183.600406275,403.3660006661157,191.35146182876633,143898.81981487572,41603.35206870875,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:08:07.839,0,1.3517265002697059,-18.11685738134236,-16.882759948063576,3.1575742101805346,47.27108743413588,85.98242479919888,2024-01-29 07:08:07.839,42.72891256586412,467.27355482710493,110.45085139145782
57,55867.46583894203,55565.755144460614,21233889.303476058,6139042.513461814,55353.24184417325,55367.18341031821,9739303.906713162,6084100.1327760015,514.2239947687776,198.57173414240242,190036.21932797506,54942.380685812925,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:08:08.786,0,1.3598798353088455,-18.418805255546,-16.890145299969127,2.852709307794637,46.89941556606554,85.67529503838234,2024-01-29 07:08:08.786,43.10058443393446,473.0006940544814,110.83689293655239
58,56177.95775407102,55987.671913835955,21352216.343704388,6173252.672518021,55764.335467986304,55782.87068337529,9809051.625682158,6127671.224745685,413.62228608471924,204.80123046066728,157658.36678400636,45581.447772336614,380.132711084365,175.9291886010284,0.009099,2024-01-29T07:08:09.746,0,1.3682419692859185,-18.216006859378925,-16.898178975254652,3.0525159735400105,46.5254295904383,85.37138551116685,2024-01-29 07:08:09.746,43.4745704095617,478.8199105304494,111.2242933982524
59,51476.77693997296,51290.95014421096,19564898.305314302,6230311.053093281,51061.15565994139,51083.03684207518,8984014.58328142,6181586.152398156,415.62128003156977,207.91330213578476,153009.6521526575,48724.90069512507,380.132711084365,175.9291886010284,0.008261,2024-01-29T07:08:10.710,0,1.3767365892644534,-18.28841397789161,-16.907416854262483,2.9770697249344247,46.15273340969454,85.07348968989085,2024-01-29 07:08:10.710,43.84726659030546,484.6765205249516,111.60934118950662
